  9.04711934690450859E-002   0.0000000000000000      -0.23572732087077014       1.90982819289435175E-002 -0.23572732087077014      -1.90982819289435175E-002  0.90952880653095625        0.0000000000000000     
  9.03950668755299919E-002   0.0000000000000000      -0.23570154568804960       1.89649741008169337E-002 -0.23570154568804960      -1.89649741008169337E-002  0.90960493312447133        0.0000000000000000     
  9.03194739984875400E-002   0.0000000000000000      -0.23567639817510513       1.88314245858272021E-002 -0.23567639817510513      -1.88314245858272021E-002  0.90968052600151383        0.0000000000000000     
  9.02444157939478186E-002   0.0000000000000000      -0.23565187829973486       1.86976387423754241E-002 -0.23565187829973486      -1.86976387423754241E-002  0.90975558420605362        0.0000000000000000     
  9.01698931965107531E-002   0.0000000000000000      -0.23562798600630919       1.85636219271137354E-002 -0.23562798600630919      -1.85636219271137354E-002  0.90983010680349063        0.0000000000000000     
  9.00959071193535022E-002   0.0000000000000000      -0.23560472121581899       1.84293794947493067E-002 -0.23560472121581899      -1.84293794947493067E-002  0.90990409288064789        0.0000000000000000     
  9.00224584542385770E-002   0.0000000000000000      -0.23558208382592438       1.82949167978487884E-002 -0.23558208382592438      -1.82949167978487884E-002  0.90997754154576294        0.0000000000000000     
  8.99495480715228474E-002   0.0000000000000000      -0.23556007371100435       1.81602391866432407E-002 -0.23556007371100435      -1.81602391866432407E-002  0.91005045192847867        0.0000000000000000     
  8.98771768201672705E-002   0.0000000000000000      -0.23553869072220693       1.80253520088335291E-002 -0.23553869072220693      -1.80253520088335291E-002  0.91012282317983417        0.0000000000000000     
  8.98053455277473545E-002   0.0000000000000000      -0.23551793468750054       1.78902606093961740E-002 -0.23551793468750054      -1.78902606093961740E-002  0.91019465447225401        0.0000000000000000     
  8.97340550004645104E-002   0.0000000000000000      -0.23549780541172574       1.77549703303896828E-002 -0.23549780541172574      -1.77549703303896828E-002  0.91026594499953695        0.0000000000000000     
  8.96633060231580570E-002   0.0000000000000000      -0.23547830267664779       1.76194865107614125E-002 -0.23547830267664779      -1.76194865107614125E-002  0.91033669397684347        0.0000000000000000     
  8.95930993593180292E-002   0.0000000000000000      -0.23545942624101018       1.74838144861548632E-002 -0.23545942624101018      -1.74838144861548632E-002  0.91040690064068353        0.0000000000000000     
  8.95234357510988621E-002   0.0000000000000000      -0.23544117584058868       1.73479595887175153E-002 -0.23544117584058868      -1.73479595887175153E-002  0.91047656424890266        0.0000000000000000     
  8.94543159193336990E-002   0.0000000000000000      -0.23542355118824623       1.72119271469091638E-002 -0.23542355118824623      -1.72119271469091638E-002  0.91054568408066783        0.0000000000000000     
  8.93857405635495317E-002   0.0000000000000000      -0.23540655197398860       1.70757224853107480E-002 -0.23540655197398860      -1.70757224853107480E-002  0.91061425943645191        0.0000000000000000     
  8.93177103619831325E-002   0.0000000000000000      -0.23539017786502070       1.69393509244337194E-002 -0.23539017786502070      -1.69393509244337194E-002  0.91068228963801834        0.0000000000000000     
  8.92502259715976382E-002   0.0000000000000000      -0.23537442850580373       1.68028177805299196E-002 -0.23537442850580373      -1.68028177805299196E-002  0.91074977402840396        0.0000000000000000     
  8.91832880281000218E-002   0.0000000000000000      -0.23535930351811293       1.66661283654020061E-002 -0.23535930351811293      -1.66661283654020061E-002  0.91081671197190150        0.0000000000000000     
  8.91168971459593007E-002   0.0000000000000000      -0.23534480250109627       1.65292879862143915E-002 -0.23534480250109627      -1.65292879862143915E-002  0.91088310285404217        0.0000000000000000     
  8.90510539184253824E-002   0.0000000000000000      -0.23533092503133357       1.63923019453047318E-002 -0.23533092503133357      -1.63923019453047318E-002  0.91094894608157606        0.0000000000000000     
  8.89857589175488128E-002   0.0000000000000000      -0.23531767066289677       1.62551755399959856E-002 -0.23531767066289677      -1.62551755399959856E-002  0.91101424108245266        0.0000000000000000     
  8.89210126942011903E-002   0.0000000000000000      -0.23530503892741034       1.61179140624089987E-002 -0.23530503892741034      -1.61179140624089987E-002  0.91107898730580028        0.0000000000000000     
  8.88568157780963153E-002   0.0000000000000000      -0.23529302933411295       1.59805227992756531E-002 -0.23529302933411295      -1.59805227992756531E-002  0.91114318422190521        0.0000000000000000     
  8.87931686778122009E-002   0.0000000000000000      -0.23528164136991958       1.58430070317526032E-002 -0.23528164136991958      -1.58430070317526032E-002  0.91120683132218938        0.0000000000000000     
  8.87300718808136379E-002   0.0000000000000000      -0.23527087449948431       1.57053720352355528E-002 -0.23527087449948431      -1.57053720352355528E-002  0.91126992811918794        0.0000000000000000     
  8.86675258534757038E-002   0.0000000000000000      -0.23526072816526397       1.55676230791741439E-002 -0.23526072816526397      -1.55676230791741439E-002  0.91133247414652585        0.0000000000000000     
  8.86055310411078545E-002   0.0000000000000000      -0.23525120178758241       1.54297654268873846E-002 -0.23525120178758241      -1.54297654268873846E-002  0.91139446895889364        0.0000000000000000     
  8.85440878679788490E-002   0.0000000000000000      -0.23524229476469535       1.52918043353797162E-002 -0.23524229476469535      -1.52918043353797162E-002  0.91145591213202259        0.0000000000000000     
  8.84831967373423678E-002   0.0000000000000000      -0.23523400647285614       1.51537450551576351E-002 -0.23523400647285614      -1.51537450551576351E-002  0.91151680326265916        0.0000000000000000     
  8.84228580314633528E-002   0.0000000000000000      -0.23522633626638209       1.50155928300469352E-002 -0.23522633626638209      -1.50155928300469352E-002  0.91157714196853823        0.0000000000000000     
  8.83630721116451245E-002   0.0000000000000000      -0.23521928347772150       1.48773528970105560E-002 -0.23521928347772150      -1.48773528970105560E-002  0.91163692788835649        0.0000000000000000     
  8.83038393182571518E-002   0.0000000000000000      -0.23521284741752133       1.47390304859670272E-002 -0.23521284741752133      -1.47390304859670272E-002  0.91169616068174442        0.0000000000000000     
  8.82451599707636536E-002   0.0000000000000000      -0.23520702737469565       1.46006308196095520E-002 -0.23520702737469565      -1.46006308196095520E-002  0.91175484002923790        0.0000000000000000     
  8.81870343677528118E-002   0.0000000000000000      -0.23520182261649464       1.44621591132256914E-002 -0.23520182261649464      -1.44621591132256914E-002  0.91181296563224867        0.0000000000000000     
  8.81294627869667613E-002   0.0000000000000000      -0.23519723238857437       1.43236205745176925E-002 -0.23519723238857437      -1.43236205745176925E-002  0.91187053721303468        0.0000000000000000     
  8.80724454853323013E-002   0.0000000000000000      -0.23519325591506718       1.41850204034234470E-002 -0.23519325591506718      -1.41850204034234470E-002  0.91192755451466911        0.0000000000000000     
  8.80159826989923288E-002   0.0000000000000000      -0.23518989239865273       1.40463637919380803E-002 -0.23518989239865273      -1.40463637919380803E-002  0.91198401730100909        0.0000000000000000     
  8.79600746433379099E-002   0.0000000000000000      -0.23518714102062974       1.39076559239361963E-002 -0.23518714102062974      -1.39076559239361963E-002  0.91203992535666345        0.0000000000000000     
  8.79047215130411702E-002   0.0000000000000000      -0.23518500094098832       1.37689019749947603E-002 -0.23518500094098832      -1.37689019749947603E-002  0.91209527848696015        0.0000000000000000     
  8.78499234820887959E-002   0.0000000000000000      -0.23518347129848305       1.36301071122166533E-002 -0.23518347129848305      -1.36301071122166533E-002  0.91215007651791258        0.0000000000000000     
  8.77956807038163117E-002   0.0000000000000000      -0.23518255121070664       1.34912764940548664E-002 -0.23518255121070664      -1.34912764940548664E-002  0.91220431929618506        0.0000000000000000     
  8.77419933109430394E-002   0.0000000000000000      -0.23518223977416416       1.33524152701373806E-002 -0.23518223977416416      -1.33524152701373806E-002  0.91225800668905843        0.0000000000000000     
  8.76888614156077079E-002   0.0000000000000000      -0.23518253606434811       1.32135285810927004E-002 -0.23518253606434811      -1.32135285810927004E-002  0.91231113858439372        0.0000000000000000     
  8.76362851094048406E-002   0.0000000000000000      -0.23518343913581391       1.30746215583760726E-002 -0.23518343913581391      -1.30746215583760726E-002  0.91236371489059664        0.0000000000000000     
  8.75842644634217404E-002   0.0000000000000000      -0.23518494802225617       1.29356993240963888E-002 -0.23518494802225617      -1.29356993240963888E-002  0.91241573553657973        0.0000000000000000     
  8.75327995282763061E-002   0.0000000000000000      -0.23518706173658552       1.27967669908437658E-002 -0.23518706173658552      -1.27967669908437658E-002  0.91246720047172514        0.0000000000000000     
  8.74818903341553489E-002   0.0000000000000000      -0.23518977927100601       1.26578296615178221E-002 -0.23518977927100601      -1.26578296615178221E-002  0.91251810966584612        0.0000000000000000     
  8.74315368908537699E-002   0.0000000000000000      -0.23519309959709331       1.25188924291566497E-002 -0.23519309959709331      -1.25188924291566497E-002  0.91256846310914774        0.0000000000000000     
  8.73817391878143335E-002   0.0000000000000000      -0.23519702166587325       1.23799603767664884E-002 -0.23519702166587325      -1.23799603767664884E-002  0.91261826081218722        0.0000000000000000     
  8.73324971941681211E-002   0.0000000000000000      -0.23520154440790123       1.22410385771521083E-002 -0.23520154440790123      -1.22410385771521083E-002  0.91266750280583353        0.0000000000000000     
  8.72838108587756650E-002   0.0000000000000000      -0.23520666673334215       1.21021320927478925E-002 -0.23520666673334215      -1.21021320927478925E-002  0.91271618914122599        0.0000000000000000     
  8.72356801102688040E-002   0.0000000000000000      -0.23521238753205084       1.19632459754496542E-002 -0.23521238753205084      -1.19632459754496542E-002  0.91276431988973294        0.0000000000000000     
  8.71881048570931350E-002   0.0000000000000000      -0.23521870567365322       1.18243852664471610E-002 -0.23521870567365322      -1.18243852664471610E-002  0.91281189514290872        0.0000000000000000     
  8.71410849875512011E-002   0.0000000000000000      -0.23522562000762792       1.16855549960573867E-002 -0.23522562000762792      -1.16855549960573867E-002  0.91285891501245064        0.0000000000000000     
  8.70946203698462623E-002   0.0000000000000000      -0.23523312936338878       1.15467601835584979E-002 -0.23523312936338878      -1.15467601835584979E-002  0.91290537963015550        0.0000000000000000     
  8.70487108521268566E-002   0.0000000000000000      -0.23524123255036747       1.14080058370245735E-002 -0.23524123255036747      -1.14080058370245735E-002  0.91295128914787482        0.0000000000000000     
  8.70033562625319029E-002   0.0000000000000000      -0.23524992835809705       1.12692969531610655E-002 -0.23524992835809705      -1.12692969531610655E-002  0.91299664373746980        0.0000000000000000     
  8.69585564092364982E-002   0.0000000000000000      -0.23525921555629609       1.11306385171410071E-002 -0.23525921555629609      -1.11306385171410071E-002  0.91304144359076511        0.0000000000000000     
  8.69143110804983798E-002   0.0000000000000000      -0.23526909289495312       1.09920355024419603E-002 -0.23526909289495312      -1.09920355024419603E-002  0.91308568891950337        0.0000000000000000     
  8.68706200447050547E-002   0.0000000000000000      -0.23527955910441195       1.08534928706837275E-002 -0.23527955910441195      -1.08534928706837275E-002  0.91312937995529675        0.0000000000000000     
  8.68274830504214973E-002   0.0000000000000000      -0.23529061289545727       1.07150155714668231E-002 -0.23529061289545727      -1.07150155714668231E-002  0.91317251694958024        0.0000000000000000     
  8.67848998264386523E-002   0.0000000000000000      -0.23530225295940108       1.05766085422116952E-002 -0.23530225295940108      -1.05766085422116952E-002  0.91321510017356311        0.0000000000000000     
  8.67428700818223541E-002   0.0000000000000000      -0.23531447796816940       1.04382767079987254E-002 -0.23531447796816940      -1.04382767079987254E-002  0.91325712991817942        0.0000000000000000     
  8.67013935059631063E-002   0.0000000000000000      -0.23532728657438981       1.03000249814090058E-002 -0.23532728657438981      -1.03000249814090058E-002  0.91329860649403871        0.0000000000000000     
  8.66604697686262915E-002   0.0000000000000000      -0.23534067741147929       1.01618582623658766E-002 -0.23534067741147929      -1.01618582623658766E-002  0.91333953023137560        0.0000000000000000     
  8.66200985200032136E-002   0.0000000000000000      -0.23535464909373280       1.00237814379772559E-002 -0.23535464909373280      -1.00237814379772559E-002  0.91337990147999870        0.0000000000000000     
  8.65802793907626406E-002   0.0000000000000000      -0.23536920021641219       9.88579938237875086E-003 -0.23536920021641219      -9.88579938237875086E-003  0.91341972060923937        0.0000000000000000     
  8.65410119921029980E-002   0.0000000000000000      -0.23538432935583598       9.74791695657756599E-003 -0.23538432935583598      -9.74791695657756599E-003  0.91345898800789904        0.0000000000000000     
  8.65022959158051746E-002   0.0000000000000000      -0.23540003506946913       9.61013900829719471E-003 -0.23540003506946913      -9.61013900829719471E-003  0.91349770408419684        0.0000000000000000     
  8.64641307342860349E-002   0.0000000000000000      -0.23541631589601400       9.47247037182290599E-003 -0.23541631589601400      -9.47247037182290599E-003  0.91353586926571595        0.0000000000000000     
  8.64265160006524036E-002   0.0000000000000000      -0.23543317035550121       9.33491586784804955E-003 -0.23543317035550121      -9.33491586784804955E-003  0.91357348399934957        0.0000000000000000     
  8.63894512487557859E-002   0.0000000000000000      -0.23545059694938147       9.19748030332115558E-003 -0.23545059694938147      -9.19748030332115558E-003  0.91361054875124614        0.0000000000000000     
  8.63529359932476148E-002   0.0000000000000000      -0.23546859416061772       9.06016847129384635E-003 -0.23546859416061772      -9.06016847129384635E-003  0.91364706400675433        0.0000000000000000     
  8.63169697296351929E-002   0.0000000000000000      -0.23548716045377766       8.92298515076956483E-003 -0.23548716045377766      -8.92298515076956483E-003  0.91368303027036668        0.0000000000000000     
  8.62815519343381326E-002   0.0000000000000000      -0.23550629427512706       8.78593510655311868E-003 -0.23550629427512706      -8.78593510655311868E-003  0.91371844806566371        0.0000000000000000     
  8.62466820647454918E-002   0.0000000000000000      -0.23552599405272351       8.64902308910104993E-003 -0.23552599405272351      -8.64902308910104993E-003  0.91375331793525638        0.0000000000000000     
  8.62123595592734215E-002   0.0000000000000000      -0.23554625819651034       8.51225383437283212E-003 -0.23554625819651034      -8.51225383437283212E-003  0.91378764044072835        0.0000000000000000     
  8.61785838374234947E-002   0.0000000000000000      -0.23556708509841157       8.37563206368288973E-003 -0.23556708509841157      -8.37563206368288973E-003  0.91382141616257817        0.0000000000000000     
  8.61453542998415617E-002   0.0000000000000000      -0.23558847313242676       8.23916248355346763E-003 -0.23558847313242676      -8.23916248355346763E-003  0.91385464570016017        0.0000000000000000     
  8.61126703283772027E-002   0.0000000000000000      -0.23561042065472684       8.10284978556831750E-003 -0.23561042065472684      -8.10284978556831750E-003  0.91388732967162456        0.0000000000000000     
  8.60805312861437910E-002   0.0000000000000000      -0.23563292600375021       7.96669864622725002E-003 -0.23563292600375021      -7.96669864622725002E-003  0.91391946871385799        0.0000000000000000     
  8.60489365175791110E-002   0.0000000000000000      -0.23565598750029912       7.83071372680151263E-003 -0.23565598750029912      -7.83071372680151263E-003  0.91395106348242272        0.0000000000000000     
  8.60178853485065592E-002   0.0000000000000000      -0.23567960344763694       7.69489967319003133E-003 -0.23567960344763694      -7.69489967319003133E-003  0.91398211465149526        0.0000000000000000     
  8.59873770861969144E-002   0.0000000000000000      -0.23570377213158555       7.55926111577649284E-003 -0.23570377213158555      -7.55926111577649284E-003  0.91401262291380481        0.0000000000000000     
  8.59574110194306906E-002   0.0000000000000000      -0.23572849182062328       7.42380266928729590E-003 -0.23572849182062328      -7.42380266928729590E-003  0.91404258898057100        0.0000000000000000     
  8.59279864185610448E-002   0.0000000000000000      -0.23575376076598331       7.28852893265035870E-003 -0.23575376076598331      -7.28852893265035870E-003  0.91407201358144063        0.0000000000000000     
  8.58991025355772680E-002   0.0000000000000000      -0.23577957720175269       7.15344448885478143E-003 -0.23577957720175269      -7.15344448885478143E-003  0.91410089746442447        0.0000000000000000     
  8.58707586041687482E-002   0.0000000000000000      -0.23580593934497140       7.01855390481139450E-003 -0.23580593934497140      -7.01855390481139450E-003  0.91412924139583307        0.0000000000000000     
  8.58429538397896957E-002   0.0000000000000000      -0.23583284539573235       6.88386173121415933E-003 -0.23583284539573235      -6.88386173121415933E-003  0.91415704616021221        0.0000000000000000     
  8.58156874397241615E-002   0.0000000000000000      -0.23586029353728130       6.74937250240245992E-003 -0.23586029353728130      -6.74937250240245992E-003  0.91418431256027766        0.0000000000000000     
  8.57889585831517892E-002   0.0000000000000000      -0.23588828193611769       6.61509073622425833E-003 -0.23588828193611769      -6.61509073622425833E-003  0.91421104141685006        0.0000000000000000     
  8.57627664312140409E-002   0.0000000000000000      -0.23591680874209564       6.48102093390014265E-003 -0.23591680874209564      -6.48102093390014265E-003  0.91423723356878772        0.0000000000000000     
  8.57371101270809621E-002   0.0000000000000000      -0.23594587208852533       6.34716757988825278E-003 -0.23594587208852533      -6.34716757988825278E-003  0.91426288987292081        0.0000000000000000     
  8.57119887960185317E-002   0.0000000000000000      -0.23597547009227490       6.21353514175009784E-003 -0.23597547009227490      -6.21353514175009784E-003  0.91428801120398329        0.0000000000000000     
  8.56874015454565235E-002   0.0000000000000000      -0.23600560085387279       6.08012807001726170E-003 -0.23600560085387279      -6.08012807001726170E-003  0.91431259845454527        0.0000000000000000     
  8.56633474650567855E-002   0.0000000000000000      -0.23603626245761042       5.94695079805900809E-003 -0.23603626245761042      -5.94695079805900809E-003  0.91433665253494500        0.0000000000000000     
  8.56398256267823232E-002   0.0000000000000000      -0.23606745297164525       5.81400774195078070E-003 -0.23606745297164525      -5.81400774195078070E-003  0.91436017437321948        0.0000000000000000     
  8.56168350849665777E-002   0.0000000000000000      -0.23609917044810433       5.68130330034360021E-003 -0.23609917044810433      -5.68130330034360021E-003  0.91438316491503513        0.0000000000000000     
  8.55943748763834805E-002   0.0000000000000000      -0.23613141292318823       5.54884185433437201E-003 -0.23613141292318823      -5.54884185433437201E-003  0.91440562512361812        0.0000000000000000     
  8.55724440203179115E-002   0.0000000000000000      -0.23616417841727522       5.41662776733709862E-003 -0.23616417841727522      -5.41662776733709862E-003  0.91442755597968373        0.0000000000000000     
  8.55510415186366419E-002   0.0000000000000000      -0.23619746493502597       5.28466538495499759E-003 -0.23619746493502597      -5.28466538495499759E-003  0.91444895848136498        0.0000000000000000     
  8.55301663558598879E-002   0.0000000000000000      -0.23623127046548872       5.15295903485354229E-003 -0.23623127046548872      -5.15295903485354229E-003  0.91446983364414181        0.0000000000000000     
  8.55098174992332954E-002   0.0000000000000000      -0.23626559298220456       5.02151302663440911E-003 -0.23626559298220456      -5.02151302663440911E-003  0.91449018250076841        0.0000000000000000     
  8.54899938988003955E-002   0.0000000000000000      -0.23630043044331328       4.89033165171034838E-003 -0.23630043044331328      -4.89033165171034838E-003  0.91451000610120126        0.0000000000000000     
  8.54706944874757124E-002   0.0000000000000000      -0.23633578079165957       4.75941918318097731E-003 -0.23633578079165957      -4.75941918318097731E-003  0.91452930551252587        0.0000000000000000     
  8.54519181811181500E-002   0.0000000000000000      -0.23637164195489943       4.62877987570949490E-003 -0.23637164195489943      -4.62877987570949490E-003  0.91454808181888336        0.0000000000000000     
  8.54336638786050845E-002   0.0000000000000000      -0.23640801184560722       4.49841796540032673E-003 -0.23640801184560722      -4.49841796540032673E-003  0.91456633612139637        0.0000000000000000     
  8.54159304619067639E-002   0.0000000000000000      -0.23644488836138280       4.36833766967769949E-003 -0.23644488836138280      -4.36833766967769949E-003  0.91458406953809479        0.0000000000000000     
  8.53987167961613031E-002   0.0000000000000000      -0.23648226938495909       4.23854318716514536E-003 -0.23648226938495909      -4.23854318716514536E-003  0.91460128320384027        0.0000000000000000     
  8.53820217297501238E-002   0.0000000000000000      -0.23652015278430999       4.10903869756594920E-003 -0.23652015278430999      -4.10903869756594920E-003  0.91461797827025137        0.0000000000000000     
  8.53658440943738800E-002   0.0000000000000000      -0.23655853641275881       3.97982836154452471E-003 -0.23655853641275881      -3.97982836154452471E-003  0.91463415590562769        0.0000000000000000     
  8.53501827051288409E-002   0.0000000000000000      -0.23659741810908660       3.85091632060873901E-003 -0.23659741810908660      -3.85091632060873901E-003  0.91464981729487271        0.0000000000000000     
  8.53350363605837603E-002   0.0000000000000000      -0.23663679569764137       3.72230669699317659E-003 -0.23663679569764137      -3.72230669699317659E-003  0.91466496363941774        0.0000000000000000     
  8.53204038428571759E-002   0.0000000000000000      -0.23667666698844705       3.59400359354334871E-003 -0.23667666698844705      -3.59400359354334871E-003  0.91467959615714434        0.0000000000000000     
  8.53062839176952220E-002   0.0000000000000000      -0.23671702977731324       3.46601109360085424E-003 -0.23671702977731324      -3.46601109360085424E-003  0.91469371608230632        0.0000000000000000     
  8.52926753345498723E-002   0.0000000000000000      -0.23675788184594510       3.33833326088948858E-003 -0.23675788184594510      -3.33833326088948858E-003  0.91470732466545168        0.0000000000000000     
  8.52795768266575993E-002   0.0000000000000000      -0.23679922096205347       3.21097413940230666E-003 -0.23679922096205347      -3.21097413940230666E-003  0.91472042317334390        0.0000000000000000     
  8.52669871111186028E-002   0.0000000000000000      -0.23684104487946545       3.08393775328964130E-003 -0.23684104487946545      -3.08393775328964130E-003  0.91473301288888287        0.0000000000000000     
  8.52549048889763017E-002   0.0000000000000000      -0.23688335133823510       2.95722810674807881E-003 -0.23688335133823510      -2.95722810674807881E-003  0.91474509511102520        0.0000000000000000     
  8.52433288452974502E-002   0.0000000000000000      -0.23692613806475468       2.83084918391039546E-003 -0.23692613806475468      -2.83084918391039546E-003  0.91475667115470405        0.0000000000000000     
  8.52322576492525602E-002   0.0000000000000000      -0.23696940277186593       2.70480494873645734E-003 -0.23696940277186593      -2.70480494873645734E-003  0.91476774235074898        0.0000000000000000     
  8.52216899541968359E-002   0.0000000000000000      -0.23701314315897176       2.57909934490508112E-003 -0.23701314315897176      -2.57909934490508112E-003  0.91477831004580468        0.0000000000000000     
  8.52116243977515259E-002   0.0000000000000000      -0.23705735691214827       2.45373629570686458E-003 -0.23705735691214827      -2.45373629570686458E-003  0.91478837560225001        0.0000000000000000     
  8.52020596018856630E-002   0.0000000000000000      -0.23710204170425689       2.32871970393798552E-003 -0.23710204170425689      -2.32871970393798552E-003  0.91479794039811579        0.0000000000000000     
  8.51929941729982210E-002   0.0000000000000000      -0.23714719519505706       2.20405345179497045E-003 -0.23714719519505706      -2.20405345179497045E-003  0.91480700582700325        0.0000000000000000     
  8.51844267020008261E-002   0.0000000000000000      -0.23719281503131881       2.07974140077043634E-003 -0.23719281503131881      -2.07974140077043634E-003  0.91481557329800056        0.0000000000000000     
  8.51763557644006630E-002   0.0000000000000000      -0.23723889884693594       1.95578739154980696E-003 -0.23723889884693594      -1.95578739154980696E-003  0.91482364423560070        0.0000000000000000     
  8.51687799203839774E-002   0.0000000000000000      -0.23728544426303930       1.83219524390900780E-003 -0.23728544426303930      -1.83219524390900780E-003  0.91483122007961737        0.0000000000000000     
  8.51616977148999116E-002   0.0000000000000000      -0.23733244888811025       1.70896875661313711E-003 -0.23733244888811025      -1.70896875661313711E-003  0.91483830228510143        0.0000000000000000     
  8.51551076777447291E-002   0.0000000000000000      -0.23737991031809461       1.58611170731611938E-003 -0.23737991031809461      -1.58611170731611938E-003  0.91484489232225663        0.0000000000000000     
  8.51490083236464412E-002   0.0000000000000000      -0.23742782613651661       1.46362785246134013E-003 -0.23742782613651661      -1.46362785246134013E-003  0.91485099167635486        0.0000000000000000     
  8.51433981523498917E-002   0.0000000000000000      -0.23747619391459318       1.34152092718326562E-003 -0.23747619391459318      -1.34152092718326562E-003  0.91485660184765139        0.0000000000000000     
  8.51382756487021886E-002   0.0000000000000000      -0.23752501121134853       1.21979464521004789E-003 -0.23752501121134853      -1.21979464521004789E-003  0.91486172435129909        0.0000000000000000     
  8.51336392827384547E-002   0.0000000000000000      -0.23757427557372884       1.09845269876711706E-003 -0.23757427557372884      -1.09845269876711706E-003  0.91486636071726279        0.0000000000000000     
  8.51294875097681064E-002   0.0000000000000000      -0.23762398453671735       9.77498758481765064E-004 -0.23762398453671735      -9.77498758481765064E-004  0.91487051249023321        0.0000000000000000     
  8.51258187704613950E-002   0.0000000000000000      -0.23767413562344938       8.56936473288717011E-004 -0.23767413562344938      -8.56936473288717011E-004  0.91487418122953990        0.0000000000000000     
  8.51226314909363790E-002   0.0000000000000000      -0.23772472634532793       7.36769470336698048E-004 -0.23772472634532793      -7.36769470336698048E-004  0.91487736850906487        0.0000000000000000     
  8.51199240828462572E-002   0.0000000000000000      -0.23777575420213920       6.17001354895992636E-004 -0.23777575420213920      -6.17001354895992636E-004  0.91488007591715492        0.0000000000000000     
  8.51176949434670205E-002   0.0000000000000000      -0.23782721668216847       4.97635710266999907E-004 -0.23782721668216847      -4.97635710266999907E-004  0.91488230505653412        0.0000000000000000     
  8.51159424557855898E-002   0.0000000000000000      -0.23787911126231612       3.78676097689785668E-004 -0.23787911126231612      -3.78676097689785668E-004  0.91488405754421553        0.0000000000000000     
  8.51146649885881762E-002   0.0000000000000000      -0.23793143540821388       2.60126056254633394E-004 -0.23793143540821388      -2.60126056254633394E-004  0.91488533501141289        0.0000000000000000     
  8.51138608965490845E-002   0.0000000000000000      -0.23798418657434126       1.41989102813595255E-004 -0.23798418657434126      -1.41989102813595255E-004  0.91488613910345196        0.0000000000000000     
  8.51135285203198227E-002   0.0000000000000000      -0.23803736220414209       2.42687318930431112E-005 -0.23803736220414209      -2.42687318930431112E-005  0.91488647147968127        0.0000000000000000     
  8.51136661866185862E-002   0.0000000000000000      -0.23809095973014147      -9.30315843927769111E-005 -0.23809095973014147       9.30315843927769111E-005  0.91488633381338247        0.0000000000000000     
  8.51142722083201159E-002   0.0000000000000000      -0.23814497657406261      -2.09908396427185427E-004 -0.23814497657406261       2.09908396427185427E-004  0.91488572779168098        0.0000000000000000     
  8.51153448845457794E-002   0.0000000000000000      -0.23819941014694410      -3.26358277175507489E-004 -0.23819941014694410       3.26358277175507489E-004  0.91488465511545525        0.0000000000000000     
  8.51168825007541235E-002   0.0000000000000000      -0.23825425784925708      -4.42377822268503270E-004 -0.23825425784925708       4.42377822268503270E-004  0.91488311749924689        0.0000000000000000     
  8.51188833288316904E-002   0.0000000000000000      -0.23830951707102288      -5.57963650084791090E-004 -0.23830951707102288       5.57963650084791090E-004  0.91488111667116934        0.0000000000000000     
  8.51213456271841667E-002   0.0000000000000000      -0.23836518519193062      -6.73112401832262142E-004 -0.23836518519193062       6.73112401832262142E-004  0.91487865437281690        0.0000000000000000     
  8.51242676408278665E-002   0.0000000000000000      -0.23842125958145491      -7.87820741628485893E-004 -0.23842125958145491       7.87820741628485893E-004  0.91487573235917319        0.0000000000000000     
  8.51276476014815181E-002   0.0000000000000000      -0.23847773759897400      -9.02085356580104481E-004 -0.23847773759897400       9.02085356580104481E-004  0.91487235239851961        0.0000000000000000     
  8.51314837276583858E-002   0.0000000000000000      -0.23853461659388769      -1.01590295686121673E-003 -0.23853461659388769       1.01590295686121673E-003  0.91486851627234278        0.0000000000000000     
  8.51357742247587090E-002   0.0000000000000000      -0.23859189390573565      -1.12927027579074715E-003 -0.23859189390573565       1.12927027579074715E-003  0.91486422577524251        0.0000000000000000     
  8.51405172851623787E-002   0.0000000000000000      -0.23864956686431585      -1.24218406990880543E-003 -0.23864956686431585       1.24218406990880543E-003  0.91485948271483886        0.0000000000000000     
  8.51457110883220847E-002   0.0000000000000000      -0.23870763278980295      -1.35464111905202731E-003 -0.23870763278980295       1.35464111905202731E-003  0.91485428891167919        0.0000000000000000     
  8.51513538008565052E-002   0.0000000000000000      -0.23876608899286700      -1.46663822642790305E-003 -0.23876608899286700       1.46663822642790305E-003  0.91484864619914474        0.0000000000000000     
  8.51574435766440790E-002   0.0000000000000000      -0.23882493277479225      -1.57817221868808985E-003 -0.23882493277479225       1.57817221868808985E-003  0.91484255642335721        0.0000000000000000     
  8.51639785569167918E-002   0.0000000000000000      -0.23888416142759591      -1.68923994600070587E-003 -0.23888416142759591       1.68923994600070587E-003  0.91483602144308451        0.0000000000000000     
  8.51709568703545306E-002   0.0000000000000000      -0.23894377223414728      -1.79983828212160928E-003 -0.23894377223414728       1.79983828212160928E-003  0.91482904312964686        0.0000000000000000     
  8.51783766331794395E-002   0.0000000000000000      -0.23900376246828667      -1.90996412446465657E-003 -0.23900376246828667       1.90996412446465657E-003  0.91482162336682205        0.0000000000000000     
  8.51862359492507604E-002   0.0000000000000000      -0.23906412939494479      -2.01961439417094489E-003 -0.23906412939494479       2.01961439417094489E-003  0.91481376405075066        0.0000000000000000     
